2024-03-20T20:00:00.258Z,59010
2024-03-20T20:05:00.033Z,59010
2024-03-20T20:10:00.416Z,58491
2024-03-20T20:15:00.126Z,58491
2024-03-20T20:20:00.342Z,58301
2024-03-20T20:25:00.160Z,58301
2024-03-20T20:30:00.064Z,58301
2024-03-20T20:35:00.414Z,58138
2024-03-20T20:40:00.055Z,58138
2024-03-20T20:45:00.064Z,58138
2024-03-20T20:50:00.025Z,58138
2024-03-20T20:55:00.054Z,57541
2024-03-20T21:00:00.046Z,57541
2024-03-20T21:05:00.108Z,57541
2024-03-20T21:10:00.035Z,54257
2024-03-20T21:15:00.039Z,54257
2024-03-20T21:20:00.357Z,54569
2024-03-20T21:25:00.074Z,54569
2024-03-20T21:30:00.031Z,54569
2024-03-20T21:35:00.029Z,54569
2024-03-20T21:40:00.040Z,54249
2024-03-20T21:45:00.043Z,54249
2024-03-20T21:50:00.061Z,54249
2024-03-20T21:55:00.025Z,54231
2024-03-20T22:00:00.044Z,54231
2024-03-20T22:05:00.045Z,54231
2024-03-20T22:10:00.077Z,53698
2024-03-20T22:15:00.036Z,53698
2024-03-20T22:20:00.344Z,52832
2024-03-20T22:25:00.047Z,52832
2024-03-20T22:30:00.101Z,52832
2024-03-20T22:35:00.333Z,51615
2024-03-20T22:40:00.048Z,51615
2024-03-20T22:45:00.030Z,51615
2024-03-20T22:50:00.324Z,52950
2024-03-20T22:55:00.042Z,52950
2024-03-20T23:00:00.035Z,52950
2024-03-20T23:05:00.368Z,52463
2024-03-20T23:10:00.239Z,52463
2024-03-20T23:15:00.034Z,52463
2024-03-20T23:20:00.338Z,51913
2024-03-20T23:25:00.037Z,51913
2024-03-20T23:30:00.032Z,51913
2024-03-20T23:35:00.481Z,51554
2024-03-20T23:40:00.059Z,51554
2024-03-20T23:45:00.030Z,51554
2024-03-20T23:50:00.068Z,51554
2024-03-20T23:55:00.045Z,51206
2024-03-21T00:00:00.045Z,51206
2024-03-21T00:05:00.042Z,51206
2024-03-21T00:10:00.038Z,53609
2024-03-21T00:15:00.036Z,53609
2024-03-21T00:20:00.385Z,52578
2024-03-21T00:25:00.046Z,52578
2024-03-21T00:30:00.124Z,52578
2024-03-21T00:35:00.273Z,52578
2024-03-21T00:40:00.047Z,52872
2024-03-21T00:45:00.439Z,53571
2024-03-21T00:50:00.373Z,53564
2024-03-21T00:55:00.039Z,53564
2024-03-21T01:00:00.043Z,53564
2024-03-21T01:05:00.081Z,53564
2024-03-21T01:10:00.410Z,52933
2024-03-21T01:15:00.042Z,53105
2024-03-21T01:20:00.424Z,53105
2024-03-21T01:25:00.378Z,51658
2024-03-21T01:30:00.037Z,51658
2024-03-21T01:35:00.052Z,51658
2024-03-21T01:40:00.358Z,50064
2024-03-21T01:45:00.052Z,50064
2024-03-21T01:50:00.063Z,50064
2024-03-21T01:55:00.046Z,50064
2024-03-21T02:00:00.044Z,49471
2024-03-21T02:05:00.059Z,49471
2024-03-21T02:10:00.334Z,49057
2024-03-21T02:15:00.051Z,49057
2024-03-21T02:20:00.041Z,49057
2024-03-21T02:25:00.473Z,49313
2024-03-21T02:30:00.033Z,49313
2024-03-21T02:35:00.042Z,49313
2024-03-21T02:40:00.070Z,49313
2024-03-21T02:45:00.048Z,49121
2024-03-21T02:50:00.034Z,49121
2024-03-21T02:55:00.355Z,48569
2024-03-21T03:00:00.055Z,48569
2024-03-21T03:05:00.075Z,48569
2024-03-21T03:10:00.412Z,47381
2024-03-21T03:15:00.701Z,48524
2024-03-21T03:20:00.058Z,47381
2024-03-21T03:25:00.047Z,47381
2024-03-21T03:30:00.041Z,46316
2024-03-21T03:35:00.458Z,48222
2024-03-21T03:40:00.351Z,48171
2024-03-21T03:45:00.042Z,48171
2024-03-21T03:50:00.303Z,48171
2024-03-21T03:55:00.399Z,47471
2024-03-21T04:00:00.030Z,47471
2024-03-21T04:05:00.420Z,47048
2024-03-21T04:10:00.203Z,47048
2024-03-21T04:15:00.382Z,47142
2024-03-21T04:20:00.497Z,49144
2024-03-21T04:25:00.166Z,49144
2024-03-21T04:30:00.383Z,49239
2024-03-21T04:35:00.134Z,49144
2024-03-21T04:40:00.052Z,49239
2024-03-21T04:45:00.039Z,49239
2024-03-21T04:50:00.048Z,49080
2024-03-21T04:55:00.057Z,48777
2024-03-21T05:00:00.029Z,48777
2024-03-21T05:05:00.298Z,46400
2024-03-21T05:10:00.052Z,46400
2024-03-21T05:15:00.054Z,46400
2024-03-21T05:20:00.287Z,48245
2024-03-21T05:25:00.022Z,48245
2024-03-21T05:30:00.058Z,48245
2024-03-21T05:35:00.411Z,47691
2024-03-21T05:40:00.038Z,47691
2024-03-21T05:45:00.024Z,47691
2024-03-21T05:50:00.055Z,47691
2024-03-21T05:55:00.064Z,46146
2024-03-21T06:00:00.032Z,46146
2024-03-21T06:05:00.055Z,46146
2024-03-21T06:10:00.323Z,43995
2024-03-21T06:15:00.031Z,43995
2024-03-21T06:20:00.034Z,43995
2024-03-21T06:25:00.054Z,43995
2024-03-21T06:30:00.053Z,42966
2024-03-21T06:35:00.070Z,42966
2024-03-21T06:40:00.105Z,42966
2024-03-21T06:45:00.344Z,43277
2024-03-21T06:50:00.408Z,43884
2024-03-21T06:55:00.283Z,43855
2024-03-21T07:00:00.042Z,43855
2024-03-21T07:05:00.366Z,43832
2024-03-21T07:10:00.146Z,43832
2024-03-21T07:15:00.110Z,43832
2024-03-21T07:20:00.200Z,43832
2024-03-21T07:25:00.353Z,42742
2024-03-21T07:30:00.042Z,42742
2024-03-21T07:35:00.366Z,42705
2024-03-21T07:40:00.121Z,42705
2024-03-21T07:45:00.138Z,42705
2024-03-21T07:50:00.134Z,42705
2024-03-21T07:55:00.157Z,42719
2024-03-21T08:00:00.286Z,41719
2024-03-21T08:05:00.370Z,42640
2024-03-21T08:10:00.299Z,42640
2024-03-21T08:15:00.366Z,42640
2024-03-21T08:20:00.112Z,42640
2024-03-21T08:25:00.306Z,41886
2024-03-21T08:30:00.154Z,40192
2024-03-21T08:35:00.253Z,41886
2024-03-21T08:40:00.273Z,42932
2024-03-21T08:45:00.392Z,45089
2024-03-21T08:50:00.145Z,45089
2024-03-21T08:55:00.320Z,45681
2024-03-21T09:00:00.408Z,45899
2024-03-21T09:05:00.693Z,44980
2024-03-21T09:10:00.103Z,45899
2024-03-21T09:15:00.348Z,45639
2024-03-21T09:20:00.144Z,45639
2024-03-21T09:25:00.149Z,45639
2024-03-21T09:30:00.481Z,46202
2024-03-21T09:35:00.120Z,46202
2024-03-21T09:40:00.300Z,45848
2024-03-21T09:45:00.061Z,45848
2024-03-21T09:50:00.028Z,45848
2024-03-21T09:55:00.289Z,44335
2024-03-21T10:00:00.029Z,44335
2024-03-21T10:05:00.043Z,44335
2024-03-21T10:10:00.033Z,44335
2024-03-21T10:15:00.219Z,46927
2024-03-21T10:20:00.061Z,46927
2024-03-21T10:25:00.237Z,46927
2024-03-21T10:30:00.211Z,44246
2024-03-21T10:35:00.044Z,44246
2024-03-21T10:40:00.285Z,44570
2024-03-21T10:45:00.036Z,44570
2024-03-21T10:50:00.038Z,44570
2024-03-21T10:55:00.051Z,44570
2024-03-21T11:00:00.060Z,44899
2024-03-21T11:05:00.028Z,44899
2024-03-21T11:10:00.283Z,44521
2024-03-21T11:15:00.052Z,44521
2024-03-21T11:20:00.054Z,44521
2024-03-21T11:25:00.272Z,45314
2024-03-21T11:30:00.044Z,45314
2024-03-21T11:35:00.092Z,45314
2024-03-21T11:40:00.185Z,45314
2024-03-21T11:45:00.035Z,45239
2024-03-21T11:50:00.027Z,45239
2024-03-21T11:55:00.034Z,45239
2024-03-21T12:00:00.028Z,45425
2024-03-21T12:05:00.037Z,45425
2024-03-21T12:10:00.286Z,45820
2024-03-21T12:15:00.060Z,45820
2024-03-21T12:20:00.035Z,45820
2024-03-21T12:25:00.040Z,45820
2024-03-21T12:30:00.049Z,46161
2024-03-21T12:35:00.022Z,46161
2024-03-21T12:40:00.288Z,46980
2024-03-21T12:45:00.040Z,46980
2024-03-21T12:50:00.026Z,46980
2024-03-21T12:55:00.027Z,46980
2024-03-21T13:00:00.040Z,47232
2024-03-21T13:05:00.037Z,47232
2024-03-21T13:10:00.277Z,47877
2024-03-21T13:15:00.034Z,47877
2024-03-21T13:20:00.046Z,47877
2024-03-21T13:25:00.316Z,51256
2024-03-21T13:30:00.050Z,51256
2024-03-21T13:35:00.032Z,51256
2024-03-21T13:40:00.294Z,51297
2024-03-21T13:45:00.088Z,51297
2024-03-21T13:50:00.024Z,51297
2024-03-21T13:55:00.030Z,51297
2024-03-21T14:00:00.053Z,51868
2024-03-21T14:05:00.063Z,51868
2024-03-21T14:10:00.287Z,51762
2024-03-21T14:15:00.042Z,51762
2024-03-21T14:20:00.035Z,51762
2024-03-21T14:25:00.027Z,51762
2024-03-21T14:30:00.036Z,52031
2024-03-21T14:35:00.045Z,52031
2024-03-21T14:40:00.035Z,52031
2024-03-21T14:45:00.028Z,50909
2024-03-21T14:50:00.035Z,50909
2024-03-21T14:55:00.312Z,50798
2024-03-21T15:00:00.060Z,50798
2024-03-21T15:05:00.032Z,50798
2024-03-21T15:10:00.287Z,49861
2024-03-21T15:15:00.044Z,49861
2024-03-21T15:20:00.024Z,49861
2024-03-21T15:25:00.278Z,50120
2024-03-21T15:30:00.045Z,50120
2024-03-21T15:35:00.033Z,50120
2024-03-21T15:40:00.027Z,50120
2024-03-21T15:45:00.035Z,50860
2024-03-21T15:50:00.048Z,50860
2024-03-21T15:55:00.273Z,56637
2024-03-21T16:00:00.038Z,56637
2024-03-21T16:05:00.486Z,60460
2024-03-21T16:10:00.301Z,62353
2024-03-21T16:15:00.036Z,62353
2024-03-21T16:20:00.038Z,62353
2024-03-21T16:25:00.301Z,59882
2024-03-21T16:30:00.070Z,59882
2024-03-21T16:35:00.037Z,59882
2024-03-21T16:40:00.037Z,59882
2024-03-21T16:45:00.037Z,63314
2024-03-21T16:50:00.022Z,63314
2024-03-21T16:55:00.285Z,63479
2024-03-21T17:00:00.035Z,63479
2024-03-21T17:05:00.035Z,63479
2024-03-21T17:10:00.023Z,63479
2024-03-21T17:15:00.034Z,63579
2024-03-21T17:20:00.061Z,63579
2024-03-21T17:25:00.372Z,63616
2024-03-21T17:30:00.029Z,63616
2024-03-21T17:35:00.052Z,63616
2024-03-21T17:40:00.056Z,63616
2024-03-21T17:45:00.066Z,66329
2024-03-21T17:50:00.031Z,66329
2024-03-21T17:55:00.352Z,67993
2024-03-21T18:00:00.035Z,67993
2024-03-21T18:05:00.275Z,67993
2024-03-21T18:10:00.029Z,67993
2024-03-21T18:15:00.032Z,68277
2024-03-21T18:20:00.063Z,68277
2024-03-21T18:25:00.367Z,0
2024-03-21T18:30:00.066Z,0
2024-03-21T18:35:00.066Z,0
2024-03-21T18:40:00.333Z,68942
2024-03-21T18:45:00.039Z,68942
2024-03-21T18:50:00.045Z,68942
2024-03-21T18:55:00.324Z,68989
2024-03-21T19:00:00.029Z,68989
2024-03-21T19:05:00.037Z,68989
2024-03-21T19:10:00.340Z,65713
2024-03-21T19:15:00.055Z,65713
2024-03-21T19:20:00.029Z,65713
2024-03-21T19:25:00.041Z,65713
2024-03-21T19:30:00.050Z,66327
2024-03-21T19:35:00.031Z,66327
2024-03-21T19:40:00.032Z,66327
2024-03-21T19:45:00.022Z,63432
2024-03-21T19:50:00.032Z,63432
2024-03-21T19:55:00.031Z,63432
2024-03-21T20:00:00.042Z,66537
2024-03-21T20:05:00.043Z,66537
2024-03-21T20:10:00.354Z,66018
2024-03-21T20:15:00.027Z,66018
2024-03-21T20:20:00.048Z,66018
2024-03-21T20:25:00.337Z,66474
2024-03-21T20:30:00.058Z,66474
2024-03-21T20:35:00.036Z,66474
2024-03-21T20:40:00.347Z,66342
2024-03-21T20:45:00.057Z,66342
2024-03-21T20:50:00.030Z,66342
2024-03-21T20:55:00.034Z,66342
2024-03-21T21:00:00.052Z,65272
2024-03-21T21:05:00.059Z,65272
2024-03-21T21:10:00.034Z,65272
2024-03-21T21:15:00.045Z,65124
2024-03-21T21:20:00.055Z,65124
2024-03-21T21:25:00.061Z,65124
2024-03-21T21:30:00.036Z,65887
2024-03-21T21:35:00.044Z,65887
2024-03-21T21:40:00.347Z,66208
2024-03-21T21:45:00.064Z,66208
2024-03-21T21:50:00.039Z,66208
2024-03-21T21:55:00.046Z,66208
2024-03-21T22:00:00.035Z,67874
2024-03-21T22:05:00.024Z,67874
2024-03-21T22:10:00.333Z,68705
2024-03-21T22:15:00.043Z,68705
2024-03-21T22:20:00.067Z,68705
2024-03-21T22:25:00.323Z,23187
2024-03-21T22:30:00.045Z,23187
2024-03-21T22:35:00.049Z,23187
2024-03-21T22:40:00.327Z,45591
2024-03-21T22:45:00.029Z,45591
2024-03-21T22:50:00.045Z,45591
2024-03-21T22:55:00.342Z,52894
2024-03-21T23:00:00.069Z,52894
2024-03-21T23:05:00.030Z,52894
2024-03-21T23:10:00.398Z,47590
2024-03-21T23:15:00.060Z,47590
2024-03-21T23:20:00.029Z,47590
2024-03-21T23:25:00.524Z,54165
2024-03-21T23:30:00.052Z,54165
2024-03-21T23:35:00.027Z,54165
2024-03-21T23:40:00.371Z,53059
2024-03-21T23:45:00.047Z,53059
2024-03-21T23:50:00.050Z,53059
2024-03-21T23:55:00.029Z,53059
2024-03-22T00:00:00.031Z,53147
2024-03-22T00:05:00.056Z,53147
2024-03-22T00:10:00.352Z,53180
2024-03-22T00:15:00.029Z,53180
2024-03-22T00:20:00.033Z,53180
2024-03-22T00:25:00.051Z,53180
2024-03-22T00:30:00.060Z,53450
2024-03-22T00:35:00.036Z,53450
2024-03-22T00:40:00.439Z,54925
2024-03-22T00:45:00.056Z,54925
2024-03-22T00:50:00.032Z,54925
2024-03-22T00:55:00.338Z,55819
2024-03-22T01:00:00.046Z,55819
2024-03-22T01:05:00.349Z,55819
2024-03-22T01:10:00.034Z,55819
2024-03-22T01:15:00.043Z,55623
2024-03-22T01:20:00.060Z,55623
2024-03-22T01:25:00.377Z,56304
2024-03-22T01:30:00.030Z,56304
2024-03-22T01:35:00.035Z,56304
2024-03-22T01:40:00.030Z,56304
2024-03-22T01:45:00.046Z,57055
2024-03-22T01:50:00.032Z,57055
2024-03-22T01:55:00.048Z,57055
2024-03-22T02:00:00.054Z,56659
2024-03-22T02:05:00.036Z,56659
2024-03-22T02:10:00.347Z,53177
2024-03-22T02:15:00.177Z,53177
2024-03-22T02:20:00.060Z,53177
2024-03-22T02:25:00.349Z,58766
2024-03-22T02:30:00.035Z,58766
2024-03-22T02:35:00.083Z,58766
2024-03-22T02:40:00.079Z,58766
2024-03-22T02:45:00.032Z,59390
2024-03-22T02:50:00.037Z,59390
2024-03-22T02:55:00.064Z,59390
2024-03-22T03:00:00.036Z,58930
2024-03-22T03:05:00.045Z,58930
2024-03-22T03:10:00.032Z,58930
2024-03-22T03:15:00.038Z,58670
2024-03-22T03:20:00.035Z,58670
2024-03-22T03:25:00.043Z,58670
2024-03-22T03:30:00.061Z,57826
2024-03-22T03:35:00.030Z,57826
2024-03-22T03:40:00.052Z,57826
2024-03-22T03:45:00.050Z,58967
2024-03-22T03:50:00.075Z,58967
2024-03-22T03:55:00.304Z,55871
2024-03-22T04:00:00.037Z,55871
2024-03-22T04:05:00.053Z,55871
2024-03-22T04:10:00.058Z,55871
2024-03-22T04:15:00.035Z,55276
2024-03-22T04:20:00.062Z,55276
2024-03-22T04:25:00.057Z,55276
2024-03-22T04:30:00.031Z,55228
2024-03-22T04:35:00.034Z,55228
2024-03-22T04:40:00.329Z,55113
2024-03-22T04:45:00.027Z,55113
2024-03-22T04:50:00.028Z,55113
2024-03-22T04:55:00.062Z,55113
2024-03-22T05:00:00.044Z,55278
2024-03-22T05:05:00.061Z,55278
2024-03-22T05:10:00.037Z,55278
2024-03-22T05:15:00.044Z,55134
2024-03-22T05:20:00.054Z,55134
2024-03-22T05:25:00.170Z,55134
2024-03-22T05:30:00.072Z,52020
2024-03-22T05:35:00.051Z,52020
2024-03-22T05:40:00.060Z,52020
2024-03-22T05:45:00.026Z,54783
2024-03-22T05:50:00.033Z,54783
2024-03-22T05:55:00.314Z,54380
2024-03-22T06:00:00.062Z,54380
2024-03-22T06:05:00.213Z,54380
2024-03-22T06:10:00.028Z,54380
2024-03-22T06:15:00.043Z,54533
2024-03-22T06:20:00.051Z,54533
2024-03-22T06:25:00.027Z,54533
2024-03-22T06:30:00.029Z,54917
2024-03-22T06:35:00.032Z,54917
2024-03-22T06:40:00.336Z,54378
2024-03-22T06:45:00.069Z,54378
2024-03-22T06:50:00.029Z,54378
2024-03-22T06:55:00.050Z,54378
2024-03-22T07:00:00.056Z,58221
2024-03-22T07:05:00.027Z,58221
2024-03-22T07:10:00.040Z,58221
2024-03-22T07:15:00.070Z,58034
2024-03-22T07:20:00.080Z,58034
2024-03-22T07:25:00.034Z,58034
2024-03-22T07:30:00.046Z,58212
2024-03-22T07:35:00.047Z,58212
2024-03-22T07:40:00.062Z,58212
2024-03-22T07:45:00.033Z,58202
2024-03-22T07:50:00.038Z,58202
2024-03-22T07:55:00.054Z,58202
2024-03-22T08:00:00.022Z,58630
2024-03-22T08:05:00.039Z,58630
2024-03-22T08:10:00.350Z,58613
2024-03-22T08:15:00.034Z,58613
2024-03-22T08:20:00.053Z,58613
2024-03-22T08:25:00.089Z,58613
2024-03-22T08:30:00.036Z,55200
2024-03-22T08:35:00.041Z,55200
2024-03-22T08:40:00.086Z,55200
2024-03-22T08:45:00.025Z,53012
2024-03-22T08:50:00.041Z,53012
2024-03-22T08:55:00.277Z,56024
2024-03-22T09:00:00.071Z,56024
2024-03-22T09:05:00.039Z,56024
2024-03-22T09:10:00.041Z,56024
2024-03-22T09:15:00.059Z,55314
2024-03-22T09:20:00.070Z,55314
2024-03-22T09:25:00.042Z,55314
2024-03-22T09:30:00.301Z,55999
2024-03-22T09:35:00.045Z,55999
2024-03-22T09:40:00.025Z,55999
2024-03-22T09:45:00.040Z,55999
2024-03-22T09:50:00.050Z,55965
2024-03-22T09:55:00.065Z,55965
2024-03-22T10:00:00.028Z,55965
2024-03-22T10:05:00.044Z,56184
2024-03-22T10:10:00.048Z,56184
2024-03-22T10:15:00.318Z,54609
2024-03-22T10:20:00.035Z,54609
2024-03-22T10:25:00.065Z,54609
2024-03-22T10:30:00.035Z,54609
2024-03-22T10:35:00.035Z,56747
2024-03-22T10:40:00.041Z,56747
2024-03-22T10:45:00.276Z,56298
2024-03-22T10:50:00.049Z,56298
2024-03-22T10:55:00.048Z,56298
2024-03-22T11:00:00.059Z,56298
2024-03-22T11:05:00.034Z,56457
2024-03-22T11:10:00.036Z,56457
2024-03-22T11:15:00.340Z,59575
2024-03-22T11:20:00.063Z,59575
2024-03-22T11:25:00.025Z,59575
2024-03-22T11:30:00.045Z,59575
2024-03-22T11:35:00.052Z,58905
2024-03-22T11:40:00.037Z,58905
2024-03-22T11:45:00.035Z,58905
2024-03-22T11:50:00.046Z,60434
2024-03-22T11:55:00.032Z,60434
2024-03-22T12:00:00.296Z,60093
2024-03-22T12:05:00.039Z,60093
2024-03-22T12:10:00.061Z,60093
2024-03-22T12:15:00.065Z,60093
2024-03-22T12:20:00.032Z,61496
2024-03-22T12:25:00.032Z,61496
2024-03-22T12:30:00.320Z,61932
2024-03-22T12:35:00.064Z,61932
2024-03-22T12:40:00.027Z,61932
2024-03-22T12:45:00.334Z,59515
2024-03-22T12:50:00.037Z,59515
2024-03-22T12:55:00.048Z,59515
2024-03-22T13:00:00.059Z,59515
2024-03-22T13:05:00.026Z,60094
2024-03-22T13:10:00.039Z,60094
2024-03-22T13:15:00.045Z,60094
2024-03-22T13:20:00.214Z,61003
2024-03-22T13:25:00.031Z,61003
2024-03-22T13:30:00.388Z,60621
2024-03-22T13:35:00.052Z,60621
2024-03-22T13:40:00.066Z,60621
2024-03-22T13:45:00.305Z,62324
2024-03-22T13:50:00.027Z,62324
2024-03-22T13:55:00.054Z,62324
2024-03-22T14:00:00.068Z,62324
2024-03-22T14:05:00.034Z,62830
2024-03-22T14:10:00.039Z,62830
2024-03-22T14:15:00.069Z,62830
2024-03-22T14:20:00.032Z,63085
2024-03-22T14:25:00.041Z,63085
2024-03-22T14:30:00.075Z,63085
2024-03-22T14:35:00.044Z,63677
2024-03-22T14:40:00.033Z,63677
2024-03-22T14:45:00.030Z,63677
2024-03-22T14:50:00.036Z,63016
2024-03-22T14:55:00.035Z,63016
2024-03-22T15:00:00.328Z,64384
2024-03-22T15:05:00.031Z,64384
2024-03-22T15:10:00.044Z,64384
2024-03-22T15:15:00.355Z,63598
2024-03-22T15:20:00.037Z,63598
2024-03-22T15:25:00.037Z,63598
2024-03-22T15:30:00.033Z,63598
2024-03-22T15:35:00.053Z,66565
2024-03-22T15:40:00.034Z,66565
2024-03-22T15:45:00.406Z,69363
2024-03-22T15:50:00.049Z,69363
2024-03-22T15:55:00.058Z,69363
2024-03-22T16:00:01.724Z,70066
2024-03-22T16:05:00.041Z,70066
2024-03-22T16:10:00.041Z,70066
2024-03-22T16:15:00.239Z,70066
2024-03-22T16:20:00.265Z,70164
2024-03-22T16:25:00.050Z,70164
2024-03-22T16:30:00.350Z,70808
2024-03-22T16:35:00.036Z,70808
2024-03-22T16:40:00.043Z,70808
2024-03-22T16:45:00.056Z,70808
2024-03-22T16:50:00.024Z,69930
2024-03-22T16:55:00.038Z,69930
2024-03-22T17:00:00.050Z,69930
2024-03-22T17:05:00.051Z,71298
2024-03-22T17:10:00.186Z,71298
2024-03-22T17:15:00.338Z,69017
2024-03-22T17:20:00.025Z,69017
2024-03-22T17:25:00.060Z,69017
2024-03-22T17:30:00.028Z,69017
2024-03-22T17:35:00.040Z,69368
2024-03-22T17:40:00.041Z,69368
2024-03-22T17:45:00.070Z,69368
2024-03-22T17:50:00.025Z,69687
2024-03-22T17:55:00.064Z,69687
2024-03-22T18:00:00.407Z,69417
2024-03-22T18:05:00.027Z,69417
2024-03-22T18:10:00.037Z,69417
2024-03-22T18:15:00.055Z,69417
2024-03-22T18:20:00.059Z,70180
2024-03-22T18:25:00.033Z,70180
2024-03-22T18:30:00.043Z,70180
2024-03-22T18:35:00.059Z,69667
2024-03-22T18:40:00.069Z,69667
2024-03-22T18:45:00.029Z,69667
2024-03-22T18:50:00.044Z,70665
2024-03-22T18:55:00.056Z,70665
2024-03-22T19:00:00.326Z,71030
2024-03-22T19:05:00.035Z,71030
2024-03-22T19:10:00.048Z,71030
2024-03-22T19:15:00.334Z,66332
2024-03-22T19:20:00.053Z,66332
2024-03-22T19:25:00.040Z,66332
2024-03-22T19:30:00.329Z,61550
2024-03-22T19:35:00.039Z,61550
2024-03-22T19:40:00.033Z,61550
2024-03-22T19:45:00.059Z,61550
2024-03-22T19:50:00.034Z,0
2024-03-22T19:55:00.038Z,0
2024-03-22T20:00:00.054Z,0
2024-03-22T20:05:00.069Z,48960
2024-03-22T20:10:00.032Z,48960
2024-03-22T20:15:00.346Z,56718
2024-03-22T20:20:00.030Z,56718
2024-03-22T20:25:00.032Z,56718
2024-03-22T20:30:00.053Z,56718
2024-03-22T20:35:00.075Z,58092
2024-03-22T20:40:00.032Z,58092
2024-03-22T20:45:00.316Z,58171
2024-03-22T20:50:00.057Z,58171
2024-03-22T20:55:00.062Z,58171
2024-03-22T21:00:00.338Z,58846
2024-03-22T21:05:00.042Z,58846
2024-03-22T21:10:00.058Z,58846
2024-03-22T21:15:00.037Z,58846
2024-03-22T21:20:00.037Z,59420
2024-03-22T21:25:00.046Z,59420
2024-03-22T21:30:00.358Z,56836
2024-03-22T21:35:00.025Z,56836
2024-03-22T21:40:00.037Z,56836
2024-03-22T21:45:00.051Z,56836
2024-03-22T21:50:00.038Z,56809
2024-03-22T21:55:00.029Z,56809
2024-03-22T22:00:00.561Z,57386
2024-03-22T22:05:00.352Z,57750
2024-03-22T22:10:00.040Z,57386
2024-03-22T22:15:00.032Z,57750
2024-03-22T22:20:00.341Z,58703
2024-03-22T22:25:00.034Z,58703
2024-03-22T22:30:00.067Z,58703
2024-03-22T22:35:00.321Z,59050
2024-03-22T22:40:00.048Z,59050
2024-03-22T22:45:00.055Z,59050
2024-03-22T22:50:00.347Z,58496
2024-03-22T22:55:00.039Z,58496
2024-03-22T23:00:00.050Z,58496
2024-03-22T23:05:00.055Z,58496
2024-03-22T23:10:00.034Z,59589
2024-03-22T23:15:00.042Z,59589
2024-03-22T23:20:00.041Z,59589
2024-03-22T23:25:00.029Z,60108
2024-03-22T23:30:00.041Z,60108
2024-03-22T23:35:00.349Z,60739
2024-03-22T23:40:00.035Z,60739
2024-03-22T23:45:00.033Z,60739
2024-03-22T23:50:00.028Z,60739
2024-03-22T23:55:00.029Z,60775
2024-03-23T00:00:00.035Z,60775
2024-03-23T00:05:00.048Z,60775
2024-03-23T00:10:00.046Z,61475
2024-03-23T00:15:00.035Z,61475
2024-03-23T00:20:00.331Z,62267
2024-03-23T00:25:00.035Z,62267
2024-03-23T00:30:00.045Z,62267
2024-03-23T00:35:00.057Z,62267
2024-03-23T00:40:00.028Z,63606
2024-03-23T00:45:00.044Z,63606
2024-03-23T00:50:00.501Z,61901
2024-03-23T00:55:00.063Z,61901
2024-03-23T01:00:00.028Z,61901
2024-03-23T01:05:00.346Z,63855
2024-03-23T01:10:00.050Z,63855
2024-03-23T01:15:00.061Z,63855
2024-03-23T01:20:00.027Z,63855
2024-03-23T01:25:00.054Z,64555
2024-03-23T01:30:00.055Z,64555
2024-03-23T01:35:00.334Z,64908
2024-03-23T01:40:00.036Z,64908
2024-03-23T01:45:00.034Z,64908
2024-03-23T01:50:00.433Z,62217
2024-03-23T01:55:00.042Z,62217
2024-03-23T02:00:00.067Z,62217
2024-03-23T02:05:00.048Z,62217
2024-03-23T02:10:00.076Z,62376
2024-03-23T02:15:00.037Z,62376
2024-03-23T02:20:00.047Z,62376
2024-03-23T02:25:00.053Z,63053
2024-03-23T02:30:00.065Z,63053
2024-03-23T02:35:00.531Z,62774
2024-03-23T02:40:00.061Z,62774
2024-03-23T02:45:00.068Z,62774
2024-03-23T02:50:00.049Z,62774
2024-03-23T02:55:00.033Z,63342
2024-03-23T03:00:00.024Z,63342
2024-03-23T03:05:00.442Z,63288
2024-03-23T03:10:00.032Z,63288
2024-03-23T03:15:00.035Z,63288
2024-03-23T03:20:00.057Z,63288
2024-03-23T03:25:00.036Z,63289
2024-03-23T03:30:00.035Z,63289
2024-03-23T03:35:00.055Z,63289
2024-03-23T03:40:00.041Z,62526
2024-03-23T03:45:00.077Z,62526
2024-03-23T03:50:00.343Z,63795
2024-03-23T03:55:00.053Z,63795
2024-03-23T04:00:00.058Z,63795
2024-03-23T04:05:00.375Z,61406
2024-03-23T04:10:00.022Z,61406
2024-03-23T04:15:00.026Z,61406
2024-03-23T04:20:00.044Z,61406
2024-03-23T04:25:00.059Z,63177
2024-03-23T04:30:00.034Z,63177
2024-03-23T04:35:00.029Z,63177
2024-03-23T04:40:00.056Z,62897
2024-03-23T04:45:00.054Z,62897
2024-03-23T04:50:00.343Z,65998
2024-03-23T04:55:00.044Z,65998
2024-03-23T05:00:00.039Z,65998
2024-03-23T05:05:00.029Z,65998
2024-03-23T05:10:00.038Z,64619
2024-03-23T05:15:00.050Z,64619
2024-03-23T05:20:00.356Z,64562
2024-03-23T05:25:00.036Z,64562
2024-03-23T05:30:00.038Z,64562
2024-03-23T05:35:00.336Z,64407
2024-03-23T05:40:00.083Z,64407
2024-03-23T05:45:00.035Z,64407
2024-03-23T05:50:00.044Z,64407
2024-03-23T05:55:00.055Z,64196
2024-03-23T06:00:00.069Z,64196
2024-03-23T06:05:00.304Z,64950
2024-03-23T06:10:00.031Z,64950
2024-03-23T06:15:00.056Z,64950
